
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     framestack4_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,771,211 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  Frame stack:  4 frames
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/framestack4_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/framestack4_s3/config.json

  step= 249,216  1 eps: Mayar:1L P1  ret=  -4.80  len=  814  WR[Coac=0% Maya=0%]
  step= 251,400  1 eps: CoacA:1L P1  ret=  56.20  len= 1040  WR[Coac=0% Maya=0%]
  step= 251,832  1 eps: CoacA:1L P1  ret=  33.00  len=  887  WR[Coac=0% Maya=0%]
  step= 252,624  2 eps: CoacA:1L P1 Mayar:1L P1  ret=  31.60  len=  944  WR[Coac=0% Maya=0%]
  step= 252,840  1 eps: CoacA:1L P1  ret=  17.20  len=  718  WR[Coac=0% Maya=0%]
  step= 253,824  1 eps: Mayar:1L P0  ret=  20.20  len=  907  WR[Coac=0% Maya=0%]
  step= 253,968  1 eps: CoacA:1L P1  ret=  35.00  len=  949  WR[Coac=0% Maya=0%]
  step= 259,272  1 eps: Light:1L P0  ret=  42.20  len=  885  WR[Coac=0% Maya=0%]
  step= 260,160  1 eps: CoacA:1L P0  ret=  43.00  len=  835  WR[Coac=0% Maya=0%]
  step= 261,720  1 eps: Rando:1D P0  ret= 168.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 263,136  1 eps: Light:1L P0  ret=  72.00  len= 1125  WR[Coac=0% Maya=0%]
  step= 263,376  1 eps: CoacA:1L P0  ret=  41.20  len=  891  WR[Coac=0% Maya=0%]
  step= 263,784  1 eps: Mayar:1L P0  ret=  -4.80  len=  799  WR[Coac=0% Maya=0%]
  step= 265,584  1 eps: CoacA:1L P0  ret=  -6.80  len=  842  WR[Coac=0% Maya=0%]
  step= 267,072  1 eps: CoacA:1L P0  ret=  37.20  len=  846  WR[Coac=0% Maya=0%]
  step= 267,120  1 eps: Worke:1L P0  ret=  33.40  len=  775  WR[Coac=0% Maya=0%]
  step= 267,648  1 eps: Mayar:1L P0  ret=  23.20  len=  842  WR[Coac=0% Maya=0%]
  step= 269,280  1 eps: Worke:1L P0  ret=  59.00  len= 1100  WR[Coac=0% Maya=0%]
  step= 270,840  1 eps: Mayar:1L P1  ret=  49.00  len= 1116  WR[Coac=0% Maya=0%]
  step= 272,784  1 eps: Mayar:1L P1  ret=  69.20  len= 1176  WR[Coac=0% Maya=0%]
  step= 273,336  1 eps: CoacA:1L P0  ret=  40.00  len=  896  WR[Coac=0% Maya=0%]
  step= 273,480  1 eps: CoacA:1L P0  ret=  41.60  len=  869  WR[Coac=0% Maya=0%]
  step= 274,152  1 eps: CoacA:1L P0  ret=  43.00  len=  948  WR[Coac=0% Maya=0%]
  step= 274,296  1 eps: Rando:1D P0  ret= 150.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 274,560  1 eps: CoacA:1L P0  ret=  38.20  len=  905  WR[Coac=0% Maya=0%]
  step= 277,464  1 eps: CoacA:1L P0  ret=  47.20  len=  979  WR[Coac=0% Maya=0%]
  step= 280,800  1 eps: CoacA:1L P1  ret=  43.40  len=  860  WR[Coac=0% Maya=0%]
  step= 281,136  1 eps: CoacA:1L P1  ret=  26.00  len=  740  WR[Coac=0% Maya=0%]
  step= 281,256  1 eps: Mayar:1L P0  ret=  88.40  len= 1335  WR[Coac=0% Maya=0%]
  step= 281,664  1 eps: Light:1L P1  ret=  44.80  len=  772  WR[Coac=0% Maya=0%]
  step= 281,832  1 eps: Mayar:1L P0  ret=  78.80  len= 1217  WR[Coac=0% Maya=0%]
  step= 281,880  1 eps: Mayar:1L P1  ret=  64.20  len= 1169  WR[Coac=0% Maya=0%]
  step= 282,144  1 eps: Light:1L P1  ret=  17.20  len=  953  WR[Coac=0% Maya=0%]
  step= 283,896  1 eps: CoacA:1L P1  ret=   8.20  len=  763  WR[Coac=0% Maya=0%]
  step= 285,792  1 eps: Mayar:1L P1  ret= 109.00  len= 1807  WR[Coac=0% Maya=0%]
  step= 286,152  1 eps: Mayar:1L P0  ret=  86.40  len= 1571  WR[Coac=0% Maya=0%]
  step= 286,176  1 eps: Mayar:1L P1  ret=  34.20  len=  933  WR[Coac=0% Maya=0%]
  step= 286,752  1 eps: CoacA:1L P1  ret=  25.20  len=  820  WR[Coac=0% Maya=0%]
  step= 289,320  1 eps: Mayar:1L P1  ret=  44.00  len=  903  WR[Coac=0% Maya=0%]
  step= 291,720  1 eps: CoacA:1L P1  ret=  -5.80  len=  715  WR[Coac=0% Maya=0%]
  step= 292,320  1 eps: Mayar:1L P0  ret=  12.20  len=  814  WR[Coac=0% Maya=0%]
  step= 293,112  1 eps: CoacA:1L P1  ret=  19.20  len=  790  WR[Coac=0% Maya=0%]
  step= 293,496  1 eps: CoacA:1L P1  ret=  40.40  len=  834  WR[Coac=0% Maya=0%]
  step= 296,184  1 eps: Mayar:1L P0  ret=  38.20  len= 1056  WR[Coac=0% Maya=0%]
  step= 296,304  1 eps: CoacA:1L P1  ret=  56.20  len=  957  WR[Coac=0% Maya=0%]
  step= 299,184  1 eps: CoacA:1L P1  ret=  36.00  len=  905  WR[Coac=0% Maya=0%]
  step= 300,168  1 eps: CoacA:1L P0  ret=  35.20  len=  807  WR[Coac=0% Maya=0%]
  step= 301,440  1 eps: Worke:1L P1  ret=  74.20  len= 1340  WR[Coac=0% Maya=0%]
  step= 302,208  1 eps: Light:1L P0  ret=  38.20  len=  856  WR[Coac=0% Maya=0%]
  step= 302,448  1 eps: CoacA:1L P0  ret=  -6.80  len=  773  WR[Coac=0% Maya=0%]
  step= 303,768  1 eps: Light:1L P0  ret=  58.00  len=  901  WR[Coac=0% Maya=0%]
  step= 305,184  1 eps: Mayar:1L P1  ret=   1.20  len=  793  WR[Coac=0% Maya=0%]
  step= 307,104  1 eps: Mayar:1L P0  ret=   9.20  len=  888  WR[Coac=0% Maya=0%]
  step= 307,560  1 eps: CoacA:1L P0  ret=  30.20  len= 1101  WR[Coac=0% Maya=0%]
  step= 307,632  1 eps: CoacA:1L P0  ret=  37.00  len=  870  WR[Coac=0% Maya=0%]
  step= 311,736  1 eps: Mayar:1L P1  ret=  66.40  len= 1270  WR[Coac=0% Maya=0%]
  step= 311,880  1 eps: CoacA:1L P0  ret=  26.20  len=  840  WR[Coac=0% Maya=0%]
  step= 312,072  1 eps: Mayar:1L P0  ret=  76.20  len= 1258  WR[Coac=0% Maya=0%]
  step= 314,088  1 eps: CoacA:1L P0  ret=  37.00  len=  858  WR[Coac=0% Maya=0%]
  step= 314,160  1 eps: Mayar:1L P1  ret=  70.00  len= 1347  WR[Coac=0% Maya=0%]
  step= 315,384  1 eps: CoacA:1L P0  ret=  28.20  len=  928  WR[Coac=0% Maya=0%]
  step= 316,392  1 eps: Mayar:1L P0  ret=  62.20  len= 1128  WR[Coac=0% Maya=0%]
  step= 317,472  1 eps: Light:1L P1  ret=   0.20  len=  636  WR[Coac=0% Maya=0%]
  step= 317,760  1 eps: Worke:1L P0  ret=  20.20  len=  680  WR[Coac=0% Maya=0%]
  step= 318,504  1 eps: Mayar:1L P1  ret=  27.20  len=  930  WR[Coac=0% Maya=0%]
  step= 318,768  1 eps: Mayar:1L P1  ret=  74.20  len= 1102  WR[Coac=0% Maya=0%]
  step= 319,488  1 eps: CoacA:1L P1  ret=  -4.80  len=  710  WR[Coac=0% Maya=0%]
  step= 321,384  1 eps: CoacA:1L P1  ret=  37.20  len=  884  WR[Coac=0% Maya=0%]
  step= 321,744  1 eps: CoacA:1L P0  ret=  43.00  len=  940  WR[Coac=0% Maya=0%]
  step= 324,528  1 eps: CoacA:1L P1  ret=  -5.80  len=  704  WR[Coac=0% Maya=0%]
  step= 325,080  1 eps: Worke:1L P1  ret= 165.20  len= 2415  WR[Coac=0% Maya=0%]
  step= 326,952  1 eps: Mayar:1L P0  ret= 118.20  len= 1699  WR[Coac=0% Maya=0%]
  step= 327,600  1 eps: Mayar:1L P0  ret=  25.20  len=  934  WR[Coac=0% Maya=0%]
  step= 328,152  1 eps: Light:1L P1  ret=  61.20  len= 1016  WR[Coac=0% Maya=0%]
  step= 328,896  1 eps: Mayar:1L P1  ret=  52.00  len=  908  WR[Coac=0% Maya=0%]
  step= 328,920  1 eps: CoacA:1L P0  ret=  91.20  len= 1359  WR[Coac=0% Maya=0%]
  step= 329,184  1 eps: Mayar:1L P0  ret=  -4.80  len=  727  WR[Coac=0% Maya=0%]
  step= 330,000  1 eps: CoacA:1L P1  ret=  55.20  len=  935  WR[Coac=0% Maya=0%]
  step= 331,704  1 eps: CoacA:1L P1  ret=  -3.80  len=  734  WR[Coac=0% Maya=0%]
  step= 333,960  1 eps: Worke:1L P1  ret=  15.20  len=  675  WR[Coac=0% Maya=0%]
  step= 334,080  1 eps: Worke:1L P0  ret=  -4.80  len=  375  WR[Coac=0% Maya=0%]
  step= 334,440  1 eps: CoacA:1L P1  ret=  34.20  len=  940  WR[Coac=0% Maya=0%]
  step= 334,488  1 eps: Mayar:1L P0  ret=  21.20  len=  847  WR[Coac=0% Maya=0%]
  step= 335,424  1 eps: CoacA:1L P1  ret=  30.20  len=  835  WR[Coac=0% Maya=0%]
  step= 336,960  1 eps: Mayar:1L P1  ret=  38.20  len= 1037  WR[Coac=0% Maya=0%]
  step= 339,864  1 eps: Mayar:1L P1  ret=  19.20  len=  978  WR[Coac=0% Maya=0%]
  step= 340,128  1 eps: Mayar:1L P0  ret=  38.20  len=  901  WR[Coac=0% Maya=0%]
  step= 340,728  1 eps: Light:1L P0  ret=  64.20  len=  969  WR[Coac=0% Maya=0%]
  step= 342,000  1 eps: CoacA:1L P0  ret=  44.20  len=  938  WR[Coac=0% Maya=0%]
  step= 343,632  1 eps: CoacA:1L P0  ret=  59.20  len=  927  WR[Coac=0% Maya=0%]
  step= 346,344  1 eps: CoacA:1L P1  ret=  48.20  len= 1025  WR[Coac=0% Maya=0%]
  step= 347,856  1 eps: Light:1L P0  ret=  58.80  len=  821  WR[Coac=0% Maya=0%]
  step= 348,096  1 eps: CoacA:1L P0  ret=  42.20  len=  982  WR[Coac=0% Maya=0%]
  step= 348,816  1 eps: Mayar:1L P1  ret=  47.20  len=  911  WR[Coac=0% Maya=0%]
  step= 348,840  1 eps: CoacA:1L P1  ret=  25.20  len=  830  WR[Coac=0% Maya=0%]
  step= 350,640  1 eps: Worke:1L P0  ret=  39.40  len=  695  WR[Coac=0% Maya=0%]
  step= 352,560  1 eps: Mayar:1L P0  ret=  85.20  len= 1408  WR[Coac=0% Maya=0%]
  step= 352,920  1 eps: Mayar:1L P1  ret=  58.20  len=  989  WR[Coac=0% Maya=0%]
  step= 353,064  1 eps: Mayar:1L P1  ret=  54.80  len= 1061  WR[Coac=0% Maya=0%]
  step= 353,856  1 eps: CoacA:1L P0  ret=  58.20  len=  994  WR[Coac=0% Maya=0%]
  step= 354,672  1 eps: CoacA:1L P0  ret=  31.20  len=  957  WR[Coac=0% Maya=0%]
  step= 356,760  1 eps: CoacA:1L P0  ret=  30.20  len=  889  WR[Coac=0% Maya=0%]
  step= 357,576  1 eps: CoacA:1L P0  ret=  50.20  len=  964  WR[Coac=0% Maya=0%]
  step= 357,720  1 eps: Rando:1D P1  ret=  46.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 359,136  1 eps: Mayar:1L P1  ret=  61.20  len= 1027  WR[Coac=0% Maya=0%]
  step= 359,208  1 eps: Mayar:1L P1  ret=  12.20  len=  795  WR[Coac=0% Maya=0%]
  step= 359,640  1 eps: Worke:1L P1  ret=   0.20  len=  375  WR[Coac=0% Maya=0%]
  step= 360,864  1 eps: Mayar:1L P0  ret=  53.20  len=  996  WR[Coac=0% Maya=0%]
  step= 361,728  1 eps: Mayar:1L P0  ret=  81.20  len= 1368  WR[Coac=0% Maya=0%]
  step= 361,872  1 eps: CoacA:1L P1  ret=  42.00  len=  828  WR[Coac=0% Maya=0%]
  step= 363,432  1 eps: CoacA:1L P1  ret=  10.20  len=  825  WR[Coac=0% Maya=0%]
  step= 364,944  1 eps: Light:1L P1  ret=  71.40  len= 1009  WR[Coac=0% Maya=0%]
  step= 367,320  1 eps: Light:1L P1  ret=  25.20  len=  811  WR[Coac=0% Maya=0%]
  step= 367,968  1 eps: CoacA:1L P1  ret=  43.00  len=  828  WR[Coac=0% Maya=0%]
  step= 368,328  1 eps: CoacA:1L P0  ret=  63.60  len=  916  WR[Coac=0% Maya=0%]
  step= 369,576  1 eps: CoacA:1L P0  ret=  48.20  len=  864  WR[Coac=0% Maya=0%]
  step= 370,296  1 eps: Rando:1D P1  ret= 129.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 371,376  1 eps: Mayar:1L P0  ret=   0.20  len=  763  WR[Coac=0% Maya=0%]
  step= 372,120  1 eps: Mayar:1L P0  ret=  48.20  len=  971  WR[Coac=0% Maya=0%]
  step= 373,200  1 eps: Mayar:1L P0  ret=  63.20  len= 1389  WR[Coac=0% Maya=0%]
  step= 374,016  1 eps: CoacA:1L P1  ret=   2.20  len=  806  WR[Coac=0% Maya=0%]
  step= 375,264  1 eps: CoacA:1L P1  ret=   9.20  len=  737  WR[Coac=0% Maya=0%]
  step= 377,136  1 eps: CoacA:1L P1  ret=  14.20  len=  970  WR[Coac=0% Maya=0%]
  step= 377,208  1 eps: CoacA:1L P1  ret=  31.20  len=  852  WR[Coac=0% Maya=0%]
  step= 378,360  1 eps: Worke:1L P0  ret=  20.20  len=  780  WR[Coac=0% Maya=0%]
  step= 378,696  1 eps: Mayar:1L P1  ret=  -0.80  len=  707  WR[Coac=0% Maya=0%]
  step= 382,584  1 eps: Mayar:1L P1  ret=  78.00  len= 1251  WR[Coac=0% Maya=0%]
  step= 383,568  1 eps: Mayar:1L P1  ret=  45.20  len=  946  WR[Coac=0% Maya=0%]
  step= 385,368  1 eps: Mayar:1L P0  ret=  39.20  len= 1090  WR[Coac=0% Maya=0%]
  step= 387,192  1 eps: CoacA:1L P0  ret=  50.20  len=  990  WR[Coac=0% Maya=0%]
  step= 387,504  1 eps: CoacA:1L P1  ret=  -3.80  len=  799  WR[Coac=0% Maya=0%]
  step= 388,776  1 eps: CoacA:1L P0  ret=  22.20  len=  867  WR[Coac=0% Maya=0%]
  step= 389,760  1 eps: Light:1L P0  ret=  74.20  len= 1034  WR[Coac=0% Maya=0%]
  step= 390,216  1 eps: CoacA:1L P0  ret=  92.20  len= 1181  WR[Coac=0% Maya=0%]
  step= 390,552  1 eps: CoacA:1L P1  ret=  40.00  len=  874  WR[Coac=0% Maya=0%]
  step= 390,864  1 eps: Light:1L P0  ret=  41.20  len=  981  WR[Coac=0% Maya=0%]
  step= 391,320  1 eps: Mayar:1L P0  ret=  68.20  len= 1341  WR[Coac=0% Maya=0%]
  step= 392,328  1 eps: Mayar:1L P1  ret=  42.20  len=  842  WR[Coac=0% Maya=0%]
  step= 394,848  1 eps: Mayar:1L P1  ret=  38.20  len=  902  WR[Coac=0% Maya=0%]
  step= 397,080  1 eps: Worke:1L P1  ret=  40.20  len=  780  WR[Coac=0% Maya=0%]
  step= 397,248  1 eps: CoacA:1L P0  ret=  47.20  len=  916  WR[Coac=0% Maya=0%]
  step= 397,920  1 eps: CoacA:1L P0  ret=  46.20  len=  996  WR[Coac=0% Maya=0%]
  step= 398,520  1 eps: Worke:1L P1  ret= 151.20  len= 2685  WR[Coac=0% Maya=0%]
  step= 399,264  1 eps: CoacA:1L P0  ret=  51.20  len=  919  WR[Coac=0% Maya=0%]
  step= 399,528  1 eps: CoacA:1L P0  ret=  47.20  len=  933  WR[Coac=0% Maya=0%]
  step= 400,296  1 eps: Mayar:1L P1  ret=  53.20  len= 1205  WR[Coac=0% Maya=0%]
  step= 401,592  1 eps: Mayar:1L P0  ret=  21.20  len=  792  WR[Coac=0% Maya=0%]
  step= 403,344  1 eps: Mayar:1L P0  ret= 154.20  len= 2101  WR[Coac=0% Maya=0%]
  step= 404,208  1 eps: Mayar:1L P1  ret=  14.20  len=  785  WR[Coac=0% Maya=0%]
  step= 404,376  1 eps: Mayar:1L P0  ret=  44.20  len= 1070  WR[Coac=0% Maya=0%]
  step= 406,800  2 eps: CoacA:1L P1 Worke:1L P0  ret=  11.20  len=  611  WR[Coac=0% Maya=0%]
  step= 406,896  1 eps: CoacA:1L P1  ret=   9.20  len=  755  WR[Coac=0% Maya=0%]
  step= 410,976  1 eps: CoacA:1L P1  ret=  41.60  len=  865  WR[Coac=0% Maya=0%]
  step= 411,456  1 eps: Light:1L P1  ret=  60.00  len=  904  WR[Coac=0% Maya=0%]
  step= 411,792  1 eps: CoacA:1L P0  ret=  47.00  len= 1012  WR[Coac=0% Maya=0%]
  step= 412,800  1 eps: Mayar:1L P1  ret=  14.20  len=  895  WR[Coac=0% Maya=0%]
  step= 413,328  1 eps: CoacA:1L P0  ret=  58.20  len=  949  WR[Coac=0% Maya=0%]
  step= 414,528  2 eps: CoacA:1L P1 Mayar:1L P0  ret=  34.70  len= 1005  WR[Coac=0% Maya=0%]
  step= 416,736  1 eps: CoacA:1L P1  ret=  -6.80  len=  728  WR[Coac=0% Maya=0%]
  step= 417,912  1 eps: Light:1L P1  ret=  52.20  len= 1127  WR[Coac=0% Maya=0%]
  step= 418,344  1 eps: CoacA:1L P1  ret=  -6.80  len=  784  WR[Coac=0% Maya=0%]
  step= 418,656  1 eps: CoacA:1L P1  ret=  37.00  len=  864  WR[Coac=0% Maya=0%]
  step= 420,120  1 eps: Worke:1L P0  ret=  33.20  len=  900  WR[Coac=0% Maya=0%]
  step= 422,952  1 eps: Mayar:1L P0  ret=  68.20  len= 1276  WR[Coac=0% Maya=0%]
  step= 426,072  1 eps: Mayar:1L P1  ret=  31.20  len= 1020  WR[Coac=0% Maya=0%]
  step= 426,744  1 eps: Mayar:1L P0  ret=  49.20  len=  939  WR[Coac=0% Maya=0%]
  step= 427,368  1 eps: CoacA:1L P0  ret=  37.00  len=  857  WR[Coac=0% Maya=0%]
  step= 428,664  1 eps: Light:1L P0  ret=   8.20  len=  717  WR[Coac=0% Maya=0%]
  step= 428,688  1 eps: CoacA:1L P0  ret=  28.20  len=  908  WR[Coac=0% Maya=0%]
  step= 428,736  1 eps: Mayar:1L P1  ret=  57.20  len= 1015  WR[Coac=0% Maya=0%]
  step= 431,832  1 eps: CoacA:1L P0  ret=  13.20  len=  869  WR[Coac=0% Maya=0%]
  step= 432,600  1 eps: Worke:1L P1  ret=   8.20  len=  520  WR[Coac=0% Maya=0%]
  step= 432,768  1 eps: CoacA:1L P1  ret=  -1.80  len=  810  WR[Coac=0% Maya=0%]
  step= 433,248  1 eps: Mayar:1L P1  ret=  85.20  len= 1246  WR[Coac=0% Maya=0%]
  step= 435,312  1 eps: Mayar:1L P0  ret=  90.20  len= 1459  WR[Coac=0% Maya=0%]
  step= 435,864  1 eps: CoacA:1L P1  ret=  45.20  len= 1003  WR[Coac=0% Maya=0%]
  step= 436,704  1 eps: Mayar:1L P0  ret=  56.00  len=  996  WR[Coac=0% Maya=0%]
  step= 440,040  1 eps: CoacA:1L P0  ret=  37.20  len=  971  WR[Coac=0% Maya=0%]
  step= 440,064  1 eps: Mayar:1L P0  ret= 110.00  len= 1884  WR[Coac=0% Maya=0%]
  step= 440,208  1 eps: CoacA:1L P0  ret=  53.20  len= 1070  WR[Coac=0% Maya=0%]
  step= 440,664  1 eps: CoacA:1L P0  ret=  41.20  len=  930  WR[Coac=0% Maya=0%]
  step= 442,680  1 eps: CoacA:1L P0  ret=  52.20  len= 1001  WR[Coac=0% Maya=0%]
  step= 443,040  1 eps: Worke:1L P1  ret= 124.20  len= 1510  WR[Coac=0% Maya=0%]
  step= 447,072  1 eps: Light:1L P0  ret=  85.20  len= 1215  WR[Coac=0% Maya=0%]
  step= 447,864  1 eps: CoacA:1L P1  ret=  38.20  len=  799  WR[Coac=0% Maya=0%]
  step= 448,392  1 eps: Mayar:1L P1  ret=  94.20  len= 1411  WR[Coac=0% Maya=0%]
  step= 450,168  1 eps: CoacA:1L P1  ret=  42.20  len=  764  WR[Coac=0% Maya=0%]
  step= 451,248  1 eps: CoacA:1L P1  ret=  53.40  len=  995  WR[Coac=0% Maya=0%]
  step= 453,360  1 eps: Mayar:1L P1  ret=  -2.80  len=  752  WR[Coac=0% Maya=0%]
  step= 453,720  1 eps: Rando:1D P0  ret= 158.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 454,896  1 eps: Light:1L P1  ret=  76.20  len= 1093  WR[Coac=0% Maya=0%]
  step= 456,120  1 eps: Mayar:1L P0  ret=  75.20  len= 1252  WR[Coac=0% Maya=0%]
  step= 456,480  1 eps: CoacA:1L P0  ret=  37.20  len=  988  WR[Coac=0% Maya=0%]
  step= 456,576  1 eps: CoacA:1L P0  ret=  11.20  len=  863  WR[Coac=0% Maya=0%]
  step= 457,128  1 eps: Mayar:1L P1  ret=  88.40  len= 1266  WR[Coac=0% Maya=0%]
  step= 460,128  1 eps: CoacA:1L P1  ret=  27.20  len=  830  WR[Coac=0% Maya=0%]
  step= 460,320  1 eps: CoacA:1L P1  ret=   7.20  len=  735  WR[Coac=0% Maya=0%]
  step= 460,824  1 eps: CoacA:1L P1  ret=  39.20  len=  840  WR[Coac=0% Maya=0%]
  step= 461,520  1 eps: CoacA:1L P1  ret=  31.00  len=  895  WR[Coac=0% Maya=0%]
  step= 462,000  1 eps: Mayar:1L P1  ret= 105.20  len= 1627  WR[Coac=0% Maya=0%]
  step= 464,088  1 eps: Mayar:1L P0  ret=  94.20  len= 1473  WR[Coac=0% Maya=0%]
  step= 465,000  1 eps: Worke:1L P0  ret=  44.20  len=  915  WR[Coac=0% Maya=0%]
  step= 465,144  1 eps: Mayar:1L P1  ret=  72.60  len= 1185  WR[Coac=0% Maya=0%]
  step= 466,296  1 eps: Rando:1D P0  ret= 120.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 467,208  1 eps: Mayar:1L P0  ret=  94.20  len= 1415  WR[Coac=0% Maya=0%]
  step= 469,944  1 eps: CoacA:1L P0  ret=  56.20  len=  920  WR[Coac=0% Maya=0%]
  step= 471,744  1 eps: Light:1L P1  ret=  56.20  len= 1028  WR[Coac=0% Maya=0%]
  step= 472,248  1 eps: CoacA:1L P0  ret=  48.20  len=  875  WR[Coac=0% Maya=0%]
  step= 473,568  1 eps: CoacA:1L P0  ret=  45.20  len=  975  WR[Coac=0% Maya=0%]
  step= 474,240  1 eps: CoacA:1L P1  ret=  14.20  len=  740  WR[Coac=0% Maya=0%]
  step= 474,480  1 eps: Worke:1L P1  ret=  -0.80  len=  395  WR[Coac=0% Maya=0%]
  step= 474,720  1 eps: CoacA:1L P1  ret=  21.20  len=  756  WR[Coac=0% Maya=0%]
  step= 475,272  1 eps: Light:1L P0  ret=  41.20  len=  849  WR[Coac=0% Maya=0%]
  step= 476,280  1 eps: Mayar:1L P1  ret=  -6.80  len=  840  WR[Coac=0% Maya=0%]
  step= 480,768  1 eps: Mayar:1L P1  ret= 104.20  len= 1696  WR[Coac=0% Maya=0%]
  step= 483,000  1 eps: CoacA:1L P0  ret=  52.20  len=  895  WR[Coac=0% Maya=0%]
  step= 484,632  1 eps: CoacA:1L P0  ret=  57.20  len=  992  WR[Coac=0% Maya=0%]
  step= 485,880  1 eps: CoacA:1L P0  ret=  65.20  len= 1065  WR[Coac=0% Maya=0%]
  step= 485,904  1 eps: Mayar:1L P0  ret=  49.20  len=  996  WR[Coac=0% Maya=0%]
  step= 487,920  1 eps: Worke:1L P0  ret= 176.20  len= 2305  WR[Coac=0% Maya=0%]
  step= 488,376  1 eps: Mayar:1L P1  ret=  60.80  len= 1012  WR[Coac=0% Maya=0%]
  step= 488,424  1 eps: Mayar:1L P0  ret=  93.20  len= 1304  WR[Coac=0% Maya=0%]
  step= 488,712  1 eps: CoacA:1L P0  ret=  81.20  len= 1191  WR[Coac=0% Maya=0%]
  step= 491,064  1 eps: Light:1L P0  ret=  45.40  len=  805  WR[Coac=0% Maya=0%]
  step= 491,208  1 eps: Mayar:1L P0  ret= 107.20  len= 1784  WR[Coac=0% Maya=0%]
  step= 491,976  1 eps: CoacA:1L P1  ret=  30.00  len=  822  WR[Coac=0% Maya=0%]
  step= 492,408  1 eps: Mayar:1L P0  ret= 110.60  len= 1627  WR[Coac=0% Maya=0%]
  step= 492,960  1 eps: Mayar:1L P0  ret=  47.20  len= 1159  WR[Coac=0% Maya=0%]
  step= 493,512  1 eps: CoacA:1L P1  ret=  65.20  len=  982  WR[Coac=0% Maya=0%]
  step= 494,880  1 eps: Worke:1L P0  ret=  48.20  len=  850  WR[Coac=0% Maya=0%]
  step= 496,080  1 eps: Light:1L P1  ret=  25.20  len=  867  WR[Coac=0% Maya=0%]
  step= 496,560  1 eps: CoacA:1L P0  ret=  35.20  len=  930  WR[Coac=0% Maya=0%]
  step= 497,016  1 eps: CoacA:1L P1  ret=  45.20  len=  977  WR[Coac=0% Maya=0%]
  step= 497,280  1 eps: Worke:1L P1  ret=   6.60  len=  390  WR[Coac=0% Maya=0%]
  step= 499,920  1 eps: CoacA:1L P1  ret=  24.20  len=  705  WR[Coac=0% Maya=0%]
  step= 501,720  1 eps: Mayar:1L P0  ret=  57.20  len= 1060  WR[Coac=0% Maya=0%]
  step= 501,840  1 eps: CoacA:1L P0  ret=  76.20  len= 1130  WR[Coac=0% Maya=0%]
  step= 505,704  1 eps: CoacA:1L P1  ret=  54.20  len=  878  WR[Coac=0% Maya=0%]
  step= 506,712  1 eps: Mayar:1L P1  ret= 120.20  len= 1646  WR[Coac=0% Maya=0%]
  step= 507,456  1 eps: Mayar:1L P1  ret=  35.20  len=  898  WR[Coac=0% Maya=0%]
  step= 507,864  1 eps: Rando:1W P1  ret= 105.20  len= 2256  WR[Coac=0% Maya=0%]
  step= 508,320  1 eps: CoacA:1L P1  ret=  19.20  len=  935  WR[Coac=0% Maya=0%]
  step= 508,512  1 eps: CoacA:1L P1  ret=  41.80  len=  825  WR[Coac=0% Maya=0%]
  step= 509,616  1 eps: Mayar:1L P1  ret=  30.20  len=  883  WR[Coac=0% Maya=0%]
  step= 511,152  1 eps: Rando:1W P1  ret= 111.20  len= 1869  WR[Coac=0% Maya=0%]
  step= 511,800  1 eps: Worke:1L P1  ret=  31.00  len=  705  WR[Coac=0% Maya=0%]
  step= 512,544  1 eps: Mayar:1L P1  ret=  31.20  len=  889  WR[Coac=0% Maya=0%]
  step= 512,712  1 eps: CoacA:1L P0  ret=  -6.80  len=  800  WR[Coac=0% Maya=0%]
  step= 514,080  1 eps: CoacA:1L P0  ret=  60.20  len=  921  WR[Coac=0% Maya=0%]
  step= 514,392  1 eps: Light:1L P1  ret=  49.20  len=  972  WR[Coac=0% Maya=0%]
  step= 514,416  1 eps: Mayar:1L P1  ret=  55.40  len=  917  WR[Coac=0% Maya=0%]
  step= 514,536  1 eps: Mayar:1L P0  ret= 104.20  len= 1407  WR[Coac=0% Maya=0%]
