
============================================================
  PPO + unet_entity_cbam  —  MicroRTS
============================================================
  Exp name:     arch_ablation_unet_entity_cbam_s3
  Seed:         3
  Architecture: unet_entity_cbam (2,901,939 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  100,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      8138
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/arch_ablation_unet_entity_cbam_s3
  Eval every:   ~10.0M steps (813 updates)
  Eval bots:    RandomBiasedAI, POWorkerRush, POLightRush, CoacAI, Mayari (10 games each)
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/arch_ablation_unet_entity_cbam_s3/config.json

  step=19,270,488  1 eps: POLig:1L P1  ret= 230.20  len= 1852  WR[Coac=0% Maya=14% POLi=0% POWo=24% Rand=100%]
  step=19,270,512  1 eps: Mayar:1L P0  ret=  79.20  len= 1247  WR[Coac=0% Maya=14% POLi=0% POWo=24% Rand=100%]
  step=19,270,872  1 eps: POWor:1L P1  ret=  27.80  len=  510  WR[Coac=0% Maya=14% POLi=0% POWo=22% Rand=100%]
  step=19,271,352  1 eps: CoacA:1L P1  ret=  69.20  len= 1016  WR[Coac=0% Maya=14% POLi=0% POWo=22% Rand=100%]
  step=19,271,448  1 eps: Rando:1W P1  ret= 215.20  len= 2062  WR[Coac=0% Maya=14% POLi=0% POWo=22% Rand=100%]
  step=19,273,104  1 eps: CoacA:1L P1  ret= 155.20  len= 1444  WR[Coac=0% Maya=14% POLi=0% POWo=22% Rand=100%]
  step=19,273,896  1 eps: Mayar:1L P0  ret= 263.20  len= 2717  WR[Coac=0% Maya=14% POLi=0% POWo=22% Rand=100%]
  step=19,275,144  1 eps: CoacA:1L P1  ret=  95.60  len= 1125  WR[Coac=0% Maya=14% POLi=0% POWo=22% Rand=100%]
  step=19,277,496  1 eps: POWor:1L P0  ret= 241.20  len= 2560  WR[Coac=0% Maya=14% POLi=0% POWo=22% Rand=100%]
  step=19,277,712  1 eps: CoacA:1L P0  ret= 181.20  len= 1899  WR[Coac=0% Maya=14% POLi=0% POWo=22% Rand=100%]
  step=19,279,272  1 eps: Mayar:1W P0  ret= 259.20  len= 1766  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,279,536  1 eps: CoacA:1L P0  ret=  95.20  len= 1127  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,284,000  1 eps: Mayar:1L P0  ret= 126.20  len= 1469  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,287,672  1 eps: Mayar:1L P1  ret= 272.20  len= 3153  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,291,656  1 eps: Mayar:1L P0  ret= 231.40  len= 2415  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,292,904  1 eps: Rando:1W P0  ret= 222.20  len= 2422  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,297,992  1 eps: CoacA:1L P1  ret=  98.20  len= 1313  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,298,832  1 eps: CoacA:1L P0  ret=  91.80  len=  987  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,299,912  1 eps: POWor:1L P0  ret=  78.60  len= 1210  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,302,408  1 eps: CoacA:1L P1  ret= 191.20  len= 1955  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,302,624  1 eps: Mayar:1L P0  ret=  96.20  len= 1757  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,302,648  1 eps: POLig:1L P0  ret= 131.20  len= 1340  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,303,104  1 eps: CoacA:1L P0  ret= 111.40  len= 1323  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,304,016  1 eps: CoacA:1L P1  ret= 121.40  len= 1407  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,304,424  1 eps: Mayar:1L P1  ret= 131.40  len= 1413  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,306,368  1 eps: CoacA:1L P1  ret= 113.20  len= 1118  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,307,184  1 eps: Mayar:1L P1  ret=  79.60  len=  966  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,308,936  1 eps: CoacA:1L P0  ret= 144.20  len= 1493  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,310,736  1 eps: POLig:1L P1  ret= 236.20  len= 1845  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,314,312  1 eps: CoacA:1L P0  ret= 173.20  len= 1920  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,314,552  1 eps: POWor:1L P1  ret=  29.60  len=  610  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,317,744  1 eps: Mayar:1L P1  ret= 195.20  len= 1987  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,324,848  1 eps: Rando:1W P0  ret= 209.20  len= 2225  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,325,472  1 eps: CoacA:1L P1  ret= 194.20  len= 1990  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,327,632  1 eps: POWor:1W P1  ret= 233.20  len= 2089  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,327,704  1 eps: CoacA:1L P1  ret=  79.20  len= 1025  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,328,304  1 eps: Mayar:1L P1  ret= 287.20  len= 2965  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,329,480  1 eps: CoacA:1L P0  ret= 130.20  len= 1312  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,331,304  1 eps: POLig:1L P1  ret= 134.20  len= 1194  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,335,672  1 eps: CoacA:1L P0  ret= 125.20  len= 1319  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,335,912  1 eps: CoacA:1L P0  ret= 134.20  len= 1396  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,336,872  1 eps: CoacA:1L P1  ret= 135.20  len= 1585  WR[Coac=0% Maya=16% POLi=0% POWo=22% Rand=100%]
  step=19,337,592  1 eps: Mayar:1W P1  ret= 299.20  len= 2654  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,338,504  1 eps: Rando:1W P1  ret= 186.20  len= 1900  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,338,672  1 eps: POLig:1L P0  ret= 102.20  len= 1164  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,340,472  1 eps: POWor:1L P0  ret=  47.80  len= 1080  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,341,600  1 eps: CoacA:1L P0  ret= 139.20  len= 1468  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,343,784  1 eps: CoacA:1L P1  ret=  89.20  len= 1228  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,345,392  1 eps: Mayar:1L P0  ret= 266.20  len= 2405  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,345,752  1 eps: Mayar:1L P1  ret= 240.20  len= 2254  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,345,896  1 eps: CoacA:1L P1  ret= 142.20  len= 1540  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,345,992  1 eps: POWor:1L P0  ret=  44.00  len=  765  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,354,464  1 eps: CoacA:1L P1  ret=  76.20  len= 1041  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,356,216  1 eps: CoacA:1L P0  ret= 115.20  len= 1281  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,356,624  1 eps: Mayar:1L P1  ret= 290.20  len= 3223  WR[Coac=0% Maya=18% POLi=0% POWo=22% Rand=100%]
  step=19,358,232  1 eps: POWor:1L P1  ret=  23.00  len=  510  WR[Coac=0% Maya=18% POLi=0% POWo=20% Rand=100%]
  step=19,359,432  1 eps: Rando:1W P1  ret= 172.20  len= 1441  WR[Coac=0% Maya=18% POLi=0% POWo=20% Rand=100%]
  step=19,364,232  1 eps: POWor:1L P1  ret=  53.40  len=  990  WR[Coac=0% Maya=18% POLi=0% POWo=20% Rand=100%]
  step=19,365,360  1 eps: CoacA:1L P0  ret= 101.20  len= 1187  WR[Coac=0% Maya=18% POLi=0% POWo=20% Rand=100%]
  step=19,366,920  1 eps: Mayar:1L P0  ret= 240.20  len= 2489  WR[Coac=0% Maya=18% POLi=0% POWo=20% Rand=100%]
  step=19,367,208  1 eps: Mayar:1L P0  ret= 251.20  len= 2616  WR[Coac=0% Maya=18% POLi=0% POWo=20% Rand=100%]
  step=19,368,288  1 eps: CoacA:1L P1  ret= 125.20  len= 1359  WR[Coac=0% Maya=18% POLi=0% POWo=20% Rand=100%]
  step=19,369,032  1 eps: Mayar:1W P0  ret= 295.20  len= 2137  WR[Coac=0% Maya=20% POLi=0% POWo=20% Rand=100%]
  step=19,369,920  1 eps: Mayar:1W P0  ret= 268.20  len= 1734  WR[Coac=0% Maya=22% POLi=0% POWo=20% Rand=100%]
  step=19,370,112  1 eps: CoacA:1L P1  ret=  92.20  len= 1425  WR[Coac=0% Maya=22% POLi=0% POWo=20% Rand=100%]
  step=19,370,136  1 eps: POLig:1L P1  ret= 124.20  len= 1311  WR[Coac=0% Maya=22% POLi=0% POWo=20% Rand=100%]
  step=19,371,360  1 eps: Mayar:1L P1  ret= 262.20  len= 2864  WR[Coac=0% Maya=22% POLi=0% POWo=20% Rand=100%]
  step=19,373,544  1 eps: POLig:1L P0  ret= 222.20  len= 1760  WR[Coac=0% Maya=22% POLi=0% POWo=20% Rand=100%]
  step=19,374,048  1 eps: CoacA:1L P0  ret= 179.20  len= 1931  WR[Coac=0% Maya=22% POLi=0% POWo=20% Rand=100%]
  step=19,375,392  1 eps: POWor:1L P0  ret=  31.60  len=  465  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,382,832  1 eps: CoacA:1L P0  ret= 111.20  len= 1182  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,384,488  1 eps: CoacA:1L P1  ret=  86.20  len= 1178  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,384,560  1 eps: CoacA:1L P1  ret= 147.20  len= 1790  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,390,248  1 eps: CoacA:1L P0  ret= 169.20  len= 1936  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,391,160  1 eps: CoacA:1L P0  ret= 181.20  len= 1886  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,393,824  1 eps: CoacA:1L P1  ret=  86.20  len= 1186  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,394,616  1 eps: Mayar:1L P0  ret= 194.20  len= 2376  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,397,832  1 eps: Mayar:1L P1  ret= 157.20  len= 2185  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,398,552  1 eps: POLig:1L P0  ret= 102.40  len= 1184  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,399,968  1 eps: Rando:1W P0  ret= 207.20  len= 2561  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,401,432  1 eps: POWor:1L P1  ret=  73.20  len= 1085  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,403,832  1 eps: CoacA:1L P0  ret= 138.20  len= 1405  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,406,016  1 eps: CoacA:1L P1  ret=  79.40  len=  966  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,409,568  1 eps: CoacA:1L P0  ret= 142.20  len= 1720  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,409,760  1 eps: POLig:1L P1  ret= 192.20  len= 1509  WR[Coac=0% Maya=22% POLi=0% POWo=18% Rand=100%]
  step=19,413,432  1 eps: Mayar:1L P0  ret= 273.20  len= 2820  WR[Coac=0% Maya=20% POLi=0% POWo=18% Rand=100%]
  step=19,414,800  1 eps: CoacA:1L P1  ret= 167.20  len= 1698  WR[Coac=0% Maya=20% POLi=0% POWo=18% Rand=100%]
  step=19,417,680  1 eps: Mayar:1L P1  ret= 195.40  len= 2027  WR[Coac=0% Maya=20% POLi=0% POWo=18% Rand=100%]
  step=19,419,216  1 eps: CoacA:1L P0  ret= 126.40  len= 1444  WR[Coac=0% Maya=20% POLi=0% POWo=18% Rand=100%]
  step=19,420,296  1 eps: CoacA:1L P1  ret= 109.20  len= 1252  WR[Coac=0% Maya=20% POLi=0% POWo=18% Rand=100%]
  step=19,421,112  1 eps: CoacA:1L P0  ret=  75.20  len= 1137  WR[Coac=0% Maya=20% POLi=0% POWo=18% Rand=100%]
  step=19,423,200  1 eps: CoacA:1L P0  ret= 162.20  len= 1613  WR[Coac=0% Maya=20% POLi=0% POWo=18% Rand=100%]
  step=19,427,928  1 eps: Mayar:1L P0  ret= 234.20  len= 2357  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,428,192  1 eps: POWor:1L P0  ret=  82.60  len= 1115  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,428,216  1 eps: Rando:1W P1  ret= 157.20  len= 1177  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,428,792  1 eps: CoacA:1L P1  ret=  83.00  len= 1040  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,430,376  1 eps: Mayar:1L P1  ret= 250.20  len= 2632  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,431,576  1 eps: CoacA:1L P1  ret= 161.20  len= 1684  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,432,656  1 eps: Mayar:1L P1  ret= 250.20  len= 2739  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,432,752  1 eps: Mayar:1L P1  ret= 242.20  len= 2618  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,435,272  1 eps: CoacA:1L P0  ret= 114.40  len= 1219  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,444,032  1 eps: Mayar:1L P0  ret= 142.20  len= 1925  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,447,872  1 eps: POWor:1L P1  ret=  56.20  len=  820  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,450,248  1 eps: CoacA:1L P1  ret= 152.20  len= 1695  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,452,624  1 eps: Mayar:1D P0  ret= 297.20  len= 4000  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,453,080  1 eps: Mayar:1L P1  ret= 166.60  len= 1652  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,453,320  1 eps: CoacA:1L P1  ret= 126.20  len= 1421  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,454,232  1 eps: POWor:1D P0  ret= 266.60  len= 4000  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,454,280  1 eps: CoacA:1L P1  ret= 121.20  len= 1295  WR[Coac=0% Maya=18% POLi=0% POWo=18% Rand=100%]
  step=19,454,808  1 eps: Mayar:1L P1  ret= 251.20  len= 2508  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=100%]
  step=19,454,832  1 eps: POLig:1L P1  ret= 281.20  len= 2345  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=100%]
  step=19,455,432  1 eps: Rando:1D P0  ret= 181.20  len= 4000  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,458,216  1 eps: CoacA:1L P0  ret= 179.20  len= 1809  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,458,408  1 eps: Mayar:1L P1  ret=  95.20  len= 1270  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,460,832  1 eps: POWor:1L P0  ret=  27.80  len=  540  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,461,024  1 eps: POLig:1L P0  ret= 273.20  len= 2136  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,462,800  1 eps: CoacA:1L P0  ret= 173.20  len= 1771  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,463,136  1 eps: Mayar:1L P0  ret= 201.20  len= 1894  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,463,400  1 eps: CoacA:1L P0  ret= 112.20  len= 1326  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,464,696  1 eps: CoacA:1L P0  ret= 142.20  len= 1496  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,466,952  1 eps: CoacA:1L P1  ret= 182.20  len= 1910  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,469,112  1 eps: POWor:1L P1  ret=  35.60  len=  620  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,471,824  1 eps: Rando:1W P0  ret= 131.20  len= 1817  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,477,896  1 eps: Mayar:1L P1  ret=  96.60  len= 1053  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,480,032  1 eps: CoacA:1L P0  ret= 100.20  len= 1073  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,480,320  1 eps: POLig:1L P0  ret=  82.40  len= 1062  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,482,216  1 eps: CoacA:1L P1  ret= 200.20  len= 1956  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,485,864  1 eps: CoacA:1L P0  ret= 120.20  len= 1356  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,488,528  1 eps: CoacA:1L P1  ret=  84.20  len= 1072  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,490,160  1 eps: POLig:1L P1  ret= 107.20  len= 1214  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,491,432  1 eps: CoacA:1L P1  ret=  55.20  len= 1168  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,491,456  1 eps: Mayar:1L P0  ret= 243.20  len= 2446  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,494,864  1 eps: CoacA:1L P0  ret=  72.20  len= 1163  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,496,232  1 eps: CoacA:1L P0  ret= 176.20  len= 1916  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,496,880  1 eps: Mayar:1L P0  ret= 162.20  len= 1753  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,498,488  1 eps: Rando:1W P1  ret= 176.20  len= 1794  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,498,968  1 eps: Mayar:1L P0  ret= 132.20  len= 1690  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,499,040  1 eps: Mayar:1L P0  ret= 273.20  len= 2861  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,499,976  1 eps: CoacA:1L P1  ret= 177.20  len= 1740  WR[Coac=0% Maya=14% POLi=0% POWo=16% Rand=98%]
  step=19,504,152  1 eps: Mayar:1L P0  ret= 248.20  len= 2979  WR[Coac=0% Maya=12% POLi=0% POWo=16% Rand=98%]
  step=19,505,544  1 eps: Rando:1W P1  ret= 174.20  len= 1405  WR[Coac=0% Maya=12% POLi=0% POWo=16% Rand=98%]
  step=19,506,792  1 eps: POWor:1W P1  ret= 219.20  len= 1915  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,507,416  1 eps: Mayar:1L P1  ret= 243.20  len= 2641  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,509,768  1 eps: CoacA:1L P0  ret=  79.20  len= 1148  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,510,152  1 eps: CoacA:1L P1  ret= 180.20  len= 1894  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,512,744  1 eps: CoacA:1L P1  ret= 103.20  len= 1120  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,513,728  1 eps: CoacA:1L P1  ret= 106.20  len= 1404  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,513,776  1 eps: Mayar:1L P0  ret= 249.40  len= 2529  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,517,352  1 eps: CoacA:1L P1  ret=  68.20  len=  937  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,522,272  1 eps: CoacA:1L P1  ret=  74.20  len= 1085  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,522,872  1 eps: CoacA:1L P0  ret=  65.40  len=  954  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,523,328  1 eps: Mayar:1L P1  ret= 267.20  len= 2508  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,523,448  1 eps: CoacA:1L P0  ret= 161.20  len= 1455  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,523,760  1 eps: CoacA:1L P0  ret= 113.20  len= 1347  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,527,720  1 eps: Rando:1W P0  ret= 172.20  len= 1218  WR[Coac=0% Maya=12% POLi=0% POWo=18% Rand=98%]
  step=19,528,080  1 eps: Mayar:1W P0  ret= 248.20  len= 2091  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,529,736  1 eps: POLig:1L P1  ret= 246.20  len= 2059  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,530,072  1 eps: Mayar:1L P1  ret=  78.20  len= 1296  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,534,752  1 eps: POLig:1L P0  ret= 215.20  len= 1858  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,535,784  1 eps: Mayar:1W P1  ret= 210.20  len= 1621  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,539,192  1 eps: CoacA:1L P0  ret=  65.80  len=  910  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,540,488  1 eps: Rando:1W P0  ret= 199.20  len= 1456  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,540,704  1 eps: CoacA:1L P0  ret=  74.20  len= 1124  WR[Coac=0% Maya=16% POLi=0% POWo=18% Rand=98%]
  step=19,544,664  1 eps: Mayar:1L P1  ret= 200.20  len= 2217  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,548,312  1 eps: CoacA:1L P1  ret=  91.20  len= 1060  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,548,912  1 eps: CoacA:1L P1  ret= 108.40  len= 1061  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,549,992  1 eps: Mayar:1L P1  ret= 193.60  len= 2123  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,551,048  1 eps: POWor:1W P0  ret= 249.20  len= 1844  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,554,696  1 eps: CoacA:1L P1  ret= 119.20  len= 1289  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,554,888  1 eps: CoacA:1L P1  ret= 195.20  len= 1880  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,557,120  1 eps: CoacA:1L P0  ret= 171.20  len= 1957  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,558,632  1 eps: Mayar:1W P1  ret= 267.20  len= 2270  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,560,120  1 eps: Rando:1W P1  ret= 140.20  len= 1350  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,561,152  1 eps: CoacA:1L P0  ret= 194.20  len= 2017  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,561,368  1 eps: POLig:1L P0  ret=  91.20  len= 1318  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,564,368  1 eps: POWor:1L P1  ret=  33.00  len=  555  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,565,112  1 eps: POWor:1D P0  ret= 278.20  len= 4000  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,565,712  1 eps: CoacA:1L P1  ret= 102.80  len= 1042  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,566,552  1 eps: Mayar:1L P0  ret=  93.40  len= 1520  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,569,960  1 eps: Mayar:1L P0  ret= 259.20  len= 2606  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,571,496  1 eps: Mayar:1L P1  ret= 244.20  len= 2405  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,572,072  1 eps: CoacA:1L P0  ret=  57.40  len=  965  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
  step=19,572,552  1 eps: CoacA:1L P0  ret= 175.40  len= 2095  WR[Coac=0% Maya=14% POLi=0% POWo=18% Rand=98%]
