
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_buildtime_rewards_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 6.0, 5.25, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_buildtime_rewards_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_buildtime_rewards_s2/config.json

  step=13,995,600  1 eps: POWor:1L P0  ret=  42.60  len=  565  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=13,996,560  1 eps: POLig:1L P1  ret= 307.45  len= 2513  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=13,998,984  1 eps: Mayar:1L P0  ret= 254.20  len= 2827  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=13,999,560  1 eps: CoacA:1L P0  ret= 121.45  len= 1342  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,000,016  1 eps: Mayar:1D P1  ret= 291.45  len= 4000  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,001,336  1 eps: Mayar:1D P0  ret= 298.20  len= 3390  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,001,600  1 eps: POWor:1L P1  ret=  51.45  len= 1255  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,002,728  1 eps: CoacA:1L P0  ret= 155.70  len= 1666  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,003,544  1 eps: Mayar:1L P1  ret= 179.20  len= 2051  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,004,576  1 eps: CoacA:1L P0  ret=  94.20  len= 1235  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,006,568  1 eps: Mayar:1L P1  ret= 167.65  len= 1660  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,010,408  1 eps: CoacA:1L P0  ret= 134.95  len= 1339  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,012,064  1 eps: Rando:1W P0  ret= 162.70  len= 1543  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,012,112  1 eps: Rando:1W P1  ret= 192.95  len= 2410  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,015,184  1 eps: CoacA:1L P0  ret= 109.40  len= 1210  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,015,352  1 eps: Mayar:1L P0  ret= 197.45  len= 1835  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,016,192  1 eps: CoacA:1L P1  ret= 108.95  len= 1414  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,017,488  1 eps: CoacA:1L P0  ret= 170.95  len= 1638  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,023,680  1 eps: POWor:1L P0  ret=  64.10  len=  920  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,023,920  1 eps: POLig:1L P0  ret= 152.15  len= 1385  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,025,384  1 eps: CoacA:1L P1  ret=  80.20  len= 1076  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,026,656  1 eps: Mayar:1L P0  ret= 227.45  len= 2297  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,029,968  1 eps: Mayar:1W P0  ret= 327.20  len= 3707  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,030,448  1 eps: CoacA:1L P0  ret= 155.70  len= 1584  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,031,072  1 eps: Mayar:1L P0  ret= 160.95  len= 1957  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,032,440  1 eps: POWor:1L P1  ret=  65.45  len= 1535  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,033,736  1 eps: POLig:1L P0  ret= 176.40  len= 1549  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,036,760  1 eps: CoacA:1L P1  ret=  27.20  len=  803  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,037,696  1 eps: Mayar:1L P1  ret= 173.90  len= 1613  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,037,720  1 eps: CoacA:1L P1  ret= 155.20  len= 1458  WR[Coac=0% Maya=14% POLi=0% POWo=28% Rand=100%]
  step=14,038,680  1 eps: POWor:1L P1  ret=  40.00  len=  625  WR[Coac=0% Maya=14% POLi=0% POWo=26% Rand=100%]
  step=14,039,568  1 eps: CoacA:1L P1  ret= 149.70  len= 1458  WR[Coac=0% Maya=14% POLi=0% POWo=26% Rand=100%]
  step=14,039,832  1 eps: CoacA:1L P1  ret= 213.45  len= 2027  WR[Coac=0% Maya=14% POLi=0% POWo=26% Rand=100%]
  step=14,049,264  1 eps: CoacA:1L P1  ret= 167.35  len= 1420  WR[Coac=0% Maya=14% POLi=0% POWo=26% Rand=100%]
  step=14,053,584  1 eps: Rando:1W P0  ret= 202.95  len= 1728  WR[Coac=0% Maya=14% POLi=0% POWo=26% Rand=100%]
  step=14,053,728  1 eps: CoacA:1L P0  ret= 140.45  len= 1564  WR[Coac=0% Maya=14% POLi=0% POWo=26% Rand=100%]
  step=14,054,904  1 eps: Mayar:1L P1  ret= 209.65  len= 2232  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,056,560  1 eps: CoacA:1L P1  ret= 204.45  len= 1923  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,057,568  1 eps: Mayar:1L P0  ret= 252.70  len= 2398  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,057,808  1 eps: CoacA:1L P1  ret= 111.65  len= 1140  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,059,512  1 eps: POLig:1L P1  ret= 131.45  len= 1074  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,061,600  1 eps: Mayar:1L P0  ret= 265.20  len= 2419  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,061,888  1 eps: CoacA:1L P0  ret=  48.20  len= 1007  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,062,752  1 eps: Mayar:1L P0  ret= 258.95  len= 2341  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,066,904  1 eps: CoacA:1L P0  ret= 172.95  len= 1730  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,068,200  1 eps: POWor:1L P0  ret=  87.85  len= 1490  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,068,656  1 eps: Mayar:1W P1  ret= 274.65  len= 2221  WR[Coac=0% Maya=12% POLi=0% POWo=26% Rand=100%]
  step=14,073,192  1 eps: POWor:1W P0  ret= 197.45  len= 1438  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,073,240  1 eps: CoacA:1L P0  ret= 138.70  len= 1403  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,074,512  1 eps: Mayar:1L P0  ret=   7.20  len=  817  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,075,832  1 eps: CoacA:1L P0  ret= 152.95  len= 1500  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,077,224  1 eps: Mayar:1L P0  ret= 133.20  len= 1647  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,078,040  1 eps: POWor:1L P1  ret=  18.80  len=  410  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,078,424  1 eps: CoacA:1L P0  ret= 173.95  len= 1736  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,078,592  1 eps: POLig:1L P1  ret= 302.95  len= 2278  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,088,744  1 eps: Rando:1W P1  ret= 238.95  len= 3195  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,088,840  1 eps: CoacA:1L P0  ret= 124.95  len= 1649  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,090,088  1 eps: CoacA:1L P1  ret= 159.70  len= 1515  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,092,848  1 eps: CoacA:1L P0  ret= 126.45  len= 1512  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,093,088  1 eps: CoacA:1L P0  ret= 141.65  len= 1470  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,093,304  1 eps: Rando:1W P1  ret= 172.45  len= 1655  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,094,576  1 eps: CoacA:1L P1  ret= 131.45  len= 1362  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,096,496  1 eps: POLig:1L P0  ret= 183.70  len= 1541  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,098,824  1 eps: CoacA:1L P1  ret=  78.70  len= 1066  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,101,440  1 eps: CoacA:1L P1  ret= 156.90  len= 1439  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
  step=14,101,752  1 eps: Mayar:1L P1  ret= 283.20  len= 2991  WR[Coac=0% Maya=10% POLi=0% POWo=28% Rand=100%]
  step=14,106,528  1 eps: CoacA:1L P1  ret= 104.15  len= 1279  WR[Coac=0% Maya=10% POLi=0% POWo=28% Rand=100%]
  step=14,108,328  1 eps: Mayar:1L P1  ret= 181.70  len= 1899  WR[Coac=0% Maya=10% POLi=0% POWo=28% Rand=100%]
  step=14,109,960  1 eps: CoacA:1L P1  ret= 158.15  len= 1314  WR[Coac=0% Maya=10% POLi=0% POWo=28% Rand=100%]
  step=14,115,840  1 eps: POWor:1W P1  ret= 262.65  len= 1777  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,117,376  1 eps: CoacA:1L P1  ret= 129.95  len= 1189  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,118,168  1 eps: CoacA:1L P0  ret= 103.45  len= 1170  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,118,864  1 eps: Rando:1W P0  ret= 159.70  len= 1255  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,119,152  1 eps: POLig:1L P0  ret= 231.70  len= 1690  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,122,056  1 eps: Mayar:1L P0  ret= 240.20  len= 2225  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,122,656  1 eps: Mayar:1D P1  ret= 297.20  len= 4000  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,124,216  1 eps: CoacA:1L P0  ret=  57.95  len= 1235  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,125,992  1 eps: POWor:1W P0  ret= 256.95  len= 1998  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,127,072  1 eps: Mayar:1D P1  ret= 313.70  len= 4000  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,127,168  1 eps: Mayar:1L P1  ret= 274.70  len= 2900  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,129,304  1 eps: CoacA:1L P0  ret= 123.70  len= 1270  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,130,024  1 eps: CoacA:1L P1  ret= 167.95  len= 1549  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,130,408  1 eps: Mayar:1L P1  ret= 281.20  len= 2867  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,130,696  1 eps: Rando:1W P0  ret= 195.95  len= 1558  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,134,080  1 eps: CoacA:1L P0  ret= 118.45  len= 1360  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,135,208  1 eps: CoacA:1L P0  ret= 119.70  len= 1195  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,136,552  1 eps: POWor:1L P1  ret=  25.00  len=  440  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,137,104  1 eps: CoacA:1L P0  ret= 115.45  len= 1131  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,142,360  1 eps: POLig:1L P1  ret= 105.30  len=  967  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,143,632  1 eps: CoacA:1L P1  ret= 212.70  len= 2106  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,145,528  1 eps: POLig:1L P1  ret= 252.70  len= 2043  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,147,496  1 eps: CoacA:1L P1  ret= 109.20  len= 1222  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,154,912  1 eps: CoacA:1L P1  ret= 116.35  len= 1279  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,155,224  1 eps: Rando:1W P1  ret= 215.45  len= 1515  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,155,584  1 eps: CoacA:1L P1  ret= 112.85  len= 1095  WR[Coac=0% Maya=10% POLi=0% POWo=32% Rand=100%]
  step=14,156,352  1 eps: POWor:1L P0  ret=  51.20  len=  825  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,160,096  1 eps: CoacA:1L P0  ret= 164.20  len= 1780  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,165,784  1 eps: Mayar:1L P0  ret= 180.70  len= 1797  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,165,928  1 eps: CoacA:1L P1  ret= 112.20  len= 1201  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,168,496  1 eps: CoacA:1L P1  ret= 150.95  len= 1434  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,168,856  1 eps: CoacA:1L P0  ret= 145.45  len= 1618  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,169,072  1 eps: Mayar:1L P0  ret= 269.20  len= 2805  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,169,936  1 eps: Mayar:1L P0  ret= 137.20  len= 1782  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,170,344  1 eps: POLig:1L P0  ret= 114.95  len= 1166  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,170,512  1 eps: Mayar:1D P1  ret= 324.20  len= 4000  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,172,912  1 eps: CoacA:1L P1  ret= 198.70  len= 1571  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,173,128  1 eps: Rando:1W P1  ret= 229.95  len= 1768  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,173,224  1 eps: Mayar:1D P1  ret= 306.45  len= 4000  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,174,712  1 eps: CoacA:1L P0  ret= 133.95  len= 1295  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,175,384  1 eps: CoacA:1L P0  ret=  28.20  len=  825  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,178,384  1 eps: POLig:1L P0  ret= 156.35  len= 1369  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,179,200  1 eps: CoacA:1L P0  ret= 111.70  len= 1321  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,181,144  1 eps: Mayar:1L P0  ret= 235.70  len= 2114  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,190,744  1 eps: CoacA:1L P1  ret= 120.45  len= 1277  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,192,256  1 eps: Mayar:1L P1  ret= 276.70  len= 2925  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,192,832  1 eps: Mayar:1L P1  ret=  58.45  len= 1127  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,195,064  1 eps: Mayar:1L P1  ret=  85.70  len= 1083  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,195,736  1 eps: CoacA:1L P0  ret= 182.45  len= 1701  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,195,976  1 eps: CoacA:1L P0  ret= 120.70  len= 1252  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,197,872  1 eps: POWor:1W P0  ret= 289.30  len= 3418  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,202,216  1 eps: CoacA:1L P1  ret= 158.20  len= 1390  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,203,656  1 eps: POLig:1L P1  ret= 166.20  len= 1388  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,203,944  1 eps: Rando:1W P0  ret= 219.20  len= 2030  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,203,992  1 eps: POWor:1W P1  ret= 275.70  len= 1985  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,204,328  2 eps: CoacA:1L P1 Mayar:1D P0  ret= 195.30  len= 2603  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,208,000  1 eps: CoacA:1L P1  ret= 101.45  len= 1200  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,209,368  1 eps: CoacA:1L P0  ret= 142.70  len= 1519  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,212,680  1 eps: CoacA:1L P0  ret= 189.40  len= 1841  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,213,832  1 eps: POWor:1L P1  ret=  41.40  len=  665  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,217,912  1 eps: Rando:1W P0  ret= 222.20  len= 1866  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,218,464  1 eps: CoacA:1L P0  ret= 109.45  len= 1155  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,221,608  1 eps: Mayar:1L P0  ret= 193.70  len= 2129  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,223,072  1 eps: Mayar:1D P0  ret= 304.45  len= 4000  WR[Coac=0% Maya=6% POLi=0% POWo=30% Rand=100%]
  step=14,223,432  1 eps: POWor:1L P0  ret=  14.80  len=  400  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,223,624  1 eps: CoacA:1L P1  ret= 137.90  len= 1162  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,224,392  1 eps: Mayar:1L P1  ret= 174.80  len= 1802  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,224,584  1 eps: Mayar:1L P0  ret= 225.45  len= 2140  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,227,632  1 eps: CoacA:1L P1  ret= 217.70  len= 2205  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,232,648  1 eps: CoacA:1L P0  ret= 107.45  len= 1180  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,233,776  1 eps: Mayar:1L P0  ret= 169.65  len= 1706  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,234,952  1 eps: CoacA:1L P1  ret= 183.40  len= 1624  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,235,696  1 eps: CoacA:1L P1  ret=  74.70  len=  959  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,237,544  1 eps: Rando:1W P1  ret= 219.70  len= 1400  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,238,000  1 eps: CoacA:1L P0  ret= 139.70  len= 1491  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,241,072  1 eps: POWor:1L P1  ret=  63.85  len=  735  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,242,752  1 eps: POLig:1L P1  ret= 311.20  len= 2682  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,244,984  1 eps: CoacA:1L P1  ret= 176.45  len= 1484  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,249,040  1 eps: CoacA:1L P0  ret= 161.95  len= 1710  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,251,440  1 eps: Mayar:1L P0  ret= 242.70  len= 2349  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,254,872  1 eps: CoacA:1L P1  ret= 173.20  len= 1517  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,255,472  1 eps: CoacA:1L P0  ret= 113.20  len= 1327  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,257,824  1 eps: POLig:1L P0  ret= 282.95  len= 2257  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,261,064  1 eps: Rando:1W P1  ret= 229.70  len= 1798  WR[Coac=0% Maya=4% POLi=0% POWo=28% Rand=100%]
  step=14,262,768  1 eps: Mayar:1W P1  ret= 284.45  len= 1654  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,264,448  1 eps: CoacA:1L P1  ret= 147.95  len= 1325  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,264,832  1 eps: CoacA:1L P0  ret= 145.70  len= 1550  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,265,936  1 eps: Mayar:1D P1  ret= 316.70  len= 4000  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,267,952  1 eps: CoacA:1L P0  ret=  78.50  len=  957  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,269,848  1 eps: CoacA:1L P0  ret= 142.70  len= 1423  WR[Coac=0% Maya=6% POLi=0% POWo=28% Rand=100%]
  step=14,272,152  1 eps: Mayar:1W P1  ret= 274.20  len= 2106  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,272,632  1 eps: CoacA:1L P0  ret= 138.70  len= 1570  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,273,136  1 eps: CoacA:1L P1  ret= 143.95  len= 1464  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,273,352  1 eps: Rando:1W P0  ret= 192.95  len= 1492  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,280,120  1 eps: POLig:1L P0  ret= 189.60  len= 1557  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,280,912  1 eps: CoacA:1L P0  ret=  91.60  len= 1085  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,285,400  1 eps: CoacA:1L P1  ret= 167.20  len= 1515  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,287,128  1 eps: Mayar:1L P1  ret= 284.45  len= 2606  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,287,440  1 eps: CoacA:1L P1  ret=  88.20  len=  942  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,287,560  1 eps: CoacA:1L P0  ret=  87.55  len=  963  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,288,256  1 eps: Mayar:1D P0  ret= 286.20  len= 4000  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,291,592  1 eps: CoacA:1L P1  ret= 199.90  len= 1505  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,296,440  1 eps: CoacA:1L P1  ret= 102.20  len= 1108  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,296,608  1 eps: CoacA:1L P0  ret=  36.40  len=  978  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,297,304  1 eps: Rando:1W P0  ret= 164.70  len= 1510  WR[Coac=0% Maya=8% POLi=0% POWo=28% Rand=100%]
  step=14,299,368  1 eps: POWor:1W P0  ret= 292.20  len= 3974  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,300,328  1 eps: Mayar:1D P1  ret= 318.45  len= 4000  WR[Coac=0% Maya=8% POLi=0% POWo=30% Rand=100%]
  step=14,300,736  1 eps: Mayar:1W P0  ret= 324.70  len= 3181  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,309,688  1 eps: Rando:1W P1  ret= 152.95  len= 1514  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,309,856  1 eps: POLig:1L P1  ret= 172.70  len= 1239  WR[Coac=0% Maya=10% POLi=0% POWo=30% Rand=100%]
  step=14,313,168  1 eps: POWor:1L P1  ret=  41.20  len=  575  WR[Coac=0% Maya=10% POLi=0% POWo=28% Rand=100%]
  step=14,313,432  1 eps: CoacA:1L P1  ret= 193.45  len= 1895  WR[Coac=0% Maya=10% POLi=0% POWo=28% Rand=100%]
  step=14,315,064  1 eps: Mayar:1L P1  ret= 116.75  len= 1117  WR[Coac=0% Maya=10% POLi=0% POWo=28% Rand=100%]
  step=14,315,256  1 eps: CoacA:1L P1  ret= 202.45  len= 1776  WR[Coac=0% Maya=10% POLi=0% POWo=28% Rand=100%]
  step=14,315,472  1 eps: Mayar:1W P0  ret= 264.20  len= 1805  WR[Coac=0% Maya=12% POLi=0% POWo=28% Rand=100%]
